uid	iid
6395	2924
6395	3148
6395	3557
6395	3573
6395	3575
6395	4104
6395	4587
6395	4882
6395	4907
6395	5191
6395	5289
6395	5301
6395	5552
6395	5556
6395	6981
6395	7275
6395	8535
6395	8538
6395	8545
6395	9300
6395	9859
6395	10473
6395	10561
6395	11162
6396	7157
6396	8115
6396	8789
6396	10173
6396	10177
6396	10194
6397	1885
6397	3164
6397	5975
6397	6308
6397	7390
6397	7706
6397	7923
6398	579
6398	3722
6398	3806
6398	4892
6398	5540
6398	6367
6398	6543
6398	8118
6398	10097
6398	10833
6399	204
6399	709
6399	6505
6399	6738
6399	7870
6399	8518
6399	8767
6399	8862
6399	9338
6399	9360
6399	9511
6399	9751
6399	10764
6400	3093
6400	3290
6400	4662
6400	4888
6400	8179
6400	8849
6400	9360
6400	10012
6400	10044
6401	353
6401	916
6401	1592
6401	1795
6401	3072
6401	3089
6401	3096
6401	3164
6401	3756
6401	4991
6401	5023
6401	6447
6401	6505
6401	6511
6401	8185
6401	9002
6401	9114
6401	9230
6401	9321
6401	9442
6401	9513
6401	9980
6401	10273
6401	10330
6401	10843
6401	10860
6401	11030
6402	353
6402	3099
6402	4596
6402	5430
6402	6305
6402	7791
6402	8292
6402	8748
6402	9359
6402	9955
6402	10172
6402	10190
6402	10214
6403	644
6403	736
6403	976
6403	1428
6403	3316
6403	4931
6403	4950
6403	5404
6403	5431
6403	5994
6403	6507
6403	7275
6403	7594
6403	8053
6403	9063
6403	10011
6403	10412
6403	10475
6403	10755
6403	10898
6403	11019
6404	3190
6404	4000
6404	4104
6404	4264
6404	4587
6404	6051
6404	6561
6404	6856
6404	7979
6404	8108
6404	9587
6404	9653
6404	10035
6404	10134
6404	10215
6404	10241
6404	10720
6405	579
6405	736
6405	907
6405	1592
6405	2924
6405	3386
6405	5419
6405	6504
6405	6582
6405	8674
6405	9360
6405	9756
6405	9828
6405	9889
6406	14
6406	49
6406	204
6406	362
6406	3223
6406	3842
6406	4102
6406	4104
6406	4498
6406	4707
6406	4901
6406	4937
6406	5394
6406	5405
6406	5430
6406	5434
6406	5556
6406	5764
6406	6146
6406	6691
6406	7007
6406	7054
6406	7143
6406	8516
6406	8536
6406	8598
6406	8810
6406	8856
6406	8871
6406	9510
6406	9802
6406	9887
6406	10066
6406	10079
6406	10183
6406	10248
6406	10504
6406	10527
6406	10716
6406	10735
6406	11105
6407	4112
6407	6511
6407	8271
6407	10125
6407	10326
6407	10840
6408	334
6408	741
6408	1780
6408	2676
6408	3962
6408	7219
6408	9539
6409	544
6409	3159
6409	3767
6409	7979
6409	10246
6409	10342
6409	10850
6410	217
6410	627
6410	893
6410	2177
6410	3080
6410	3162
6410	4596
6410	4639
6410	4871
6410	4885
6410	4924
6410	5037
6410	5112
6410	5117
6410	5404
6410	5577
6410	6072
6410	6502
6410	7055
6410	7489
6410	7497
6410	7532
6410	7554
6410	8137
6410	8138
6410	8178
6410	8534
6410	8780
6410	8784
6410	8871
6410	8918
6410	9043
6410	9066
6410	9073
6410	9212
6410	9244
6410	9259
6410	10050
6410	10130
6410	10240
6410	10361
6410	10613
6410	10883
6410	11007
6410	11087
6411	164
6411	279
6411	284
6411	417
6411	708
6411	2056
6411	2348
6411	2756
6411	3798
6411	4498
6411	4605
6411	4857
6411	5008
6411	5314
6411	5567
6411	5639
6411	6500
6411	6752
6411	6798
6411	7007
6411	7308
6411	7620
6411	8053
6411	8368
6411	8379
6411	8514
6411	8516
6411	8568
6411	8574
6411	8585
6411	8964
6411	9341
6411	9417
6411	9517
6411	9921
6411	10021
6411	10434
6411	10540
6412	737
6412	1428
6412	3319
6412	4178
6412	4198
6412	4353
6412	4940
6412	5554
6412	5621
6412	6119
6412	6457
6412	6531
6412	6988
6412	7979
6412	9528
6412	10082
6412	10728
6413	753
6413	946
6413	5750
6413	7286
6413	7578
6413	8206
6413	8705
6413	9512
6414	2559
6414	4166
6414	5446
6414	8310
6414	8717
6414	9206
6414	9912
6415	1968
6415	2052
6415	2910
6415	7267
6415	8789
6415	10884
6416	643
6416	658
6416	6504
6416	8587
6417	556
6417	5008
6417	5164
6417	7422
6417	8255
6417	10056
6418	363
6418	648
6418	4857
6418	7007
6418	8861
6418	10754
6419	579
6419	702
6419	3891
6419	4487
6419	5301
6419	8426
6420	621
6420	5502
6420	8247
6420	8658
6420	9312
6420	9695
6420	9775
6420	10315
6420	10742
6421	2481
6421	6247
6421	6737
6421	8029
6422	134
6422	2865
6422	4662
6422	6719
6422	7130
6422	7868
6422	9128
6422	9892
6423	3099
6423	3464
6423	3557
6423	4103
6423	4188
6423	8769
6423	11165
6424	200
6424	1676
6424	2130
6424	3093
6424	3612
6424	4251
6424	5022
6424	5324
6424	5418
6424	6037
6424	6587
6424	6986
6424	7034
6424	7497
6424	8824
6424	9036
6424	9102
6424	9484
6424	9854
6424	9902
6424	10134
6424	10444
6424	10500
6424	10580
6424	10863
6425	893
6425	2676
6425	5404
6425	5990
6425	6535
6425	6993
6425	7143
6425	7868
6425	8735
6425	8995
6425	10051
6425	11059
6425	11133
6426	166
6426	362
6426	537
6426	736
6426	3124
6426	3567
6426	3571
6426	3817
6426	4958
6426	5374
6426	5404
6426	5552
6426	6491
6426	6993
6426	7055
6426	7139
6426	7143
6426	7199
6426	7259
6426	8814
6426	10213
6426	10735
6426	10755
6427	3863
6427	3902
6427	6072
6427	6293
6427	6553
6427	7489
6427	7979
6427	8846
6428	134
6428	904
6428	1373
6428	2148
6428	2614
6428	3365
6428	3475
6428	3609
6428	4469
6428	4986
6428	5391
6428	5545
6428	5664
6428	6026
6428	6186
6428	6280
6428	6457
6428	6606
6428	6703
6428	7005
6428	7337
6428	7440
6428	7724
6428	7785
6428	9031
6428	9438
6428	9644
6428	10355
6428	10386
6428	10684
6428	10955
6429	175
6429	1969
6429	2916
6429	3329
6429	3739
6430	32
6430	184
6430	189
6430	193
6430	205
6430	340
6430	345
6430	583
6430	661
6430	743
6430	945
6430	979
6430	1055
6430	1123
6430	1225
6430	1883
6430	1929
6430	2109
6430	2133
6430	2167
6430	2375
6430	2769
6430	3201
6430	3861
6430	3990
6430	4224
6430	4304
6430	4449
6430	4620
6430	4773
6430	5497
6430	5728
6430	5948
6430	6891
6430	7000
6430	7242
6430	8043
6430	8455
6430	8945
6430	8963
6430	9277
6430	9592
6431	1151
6431	1752
6431	4143
6431	4789
6431	7907
6431	9182
6432	1663
6432	3459
6432	4797
6432	6265
6432	8507
6433	200
6433	359
6433	696
6433	5374
6433	6156
6434	413
6434	954
6434	7342
6434	8982
6434	10226
6435	293
6435	339
6435	5653
6435	7501
6435	9031
6436	1106
6436	4320
6436	6913
6436	8246
6436	9629
6436	10479
6437	1980
6437	4976
6437	5119
6437	10711
6438	637
6438	708
6438	1273
6438	3611
6438	6585
6438	6759
6438	7532
6438	7896
6438	9356
6438	9407
6438	9533
6438	9990
6438	10137
6438	10256
6438	10461
6438	10746
6438	10873
6439	1189
6439	9796
6439	11035
6440	2529
6440	5688
6440	6835
6440	9330
6440	10014
6441	134
6441	153
6441	370
6441	2551
6441	3244
6441	4525
6441	6301
6441	8262
6441	9194
6442	355
6442	801
6442	957
6442	1389
6442	2358
6442	3839
6442	4158
6442	6832
6442	8585
6442	9205
6442	9300
6442	9691
6443	2945
6443	4620
6443	4893
6443	5301
6443	6195
6443	8365
6444	139
6444	185
6444	438
6444	728
6444	1914
6444	1919
6444	2096
6444	2459
6444	2463
6444	2764
6444	2818
6444	3128
6444	3484
6444	3575
6444	3794
6444	3866
6444	3887
6444	4429
6444	4652
6444	4882
6444	5016
6444	5034
6444	5290
6444	5338
6444	5402
6444	5454
6444	5525
6444	5733
6444	6081
6444	6308
6444	6386
6444	6412
6444	7283
6444	7923
6444	8264
6444	8636
6444	9038
6444	9193
6444	9208
6444	9497
6444	9710
6444	9776
6444	9782
6444	9791
6444	10721
6444	10868
6444	11118
6445	2172
6445	6189
6445	6945
6445	8087
6445	9320
6445	9540
6446	3842
6446	4815
6446	6492
6446	9600
6446	10613
6447	2915
6447	3086
6447	3138
6447	8661
6447	10627
6448	200
6448	441
6448	728
6448	809
6448	2559
6448	3159
6448	3164
6448	3188
6448	4024
6448	4158
6448	5363
6448	7207
6448	9513
6448	9874
6448	9983
6448	10016
6448	10908
6448	11097
6449	699
6449	2463
6449	3573
6449	3575
6449	4250
6449	4969
6449	5525
6449	7346
6449	9630
6449	9911
6450	164
6450	185
6450	268
6450	362
6450	524
6450	602
6450	628
6450	708
6450	1481
6450	1498
6450	1562
6450	1978
6450	2114
6450	2226
6450	2277
6450	2367
6450	2462
6450	2492
6450	2679
6450	2756
6450	2774
6450	2870
6450	2916
6450	2942
6450	3210
6450	3327
6450	3365
6450	3668
6450	4092
6450	4587
6450	4595
6450	4794
6450	4857
6450	4892
6450	4927
6450	5006
6450	5008
6450	5240
6450	5389
6450	5446
6450	5448
6450	5627
6450	5770
6450	5950
6450	6117
6450	6304
6450	6342
6450	6343
6450	6367
6450	6936
6450	6993
6450	7594
6450	7968
6450	8151
6450	8458
6450	8514
6450	8522
6450	8534
6450	8654
6450	8765
6450	8814
6450	8871
6450	9379
6450	9492
6450	9698
6450	9798
6450	9919
6450	9930
6450	10057
6450	10060
6450	10138
6450	10347
6450	10348
6450	10382
6450	10667
6450	10742
6450	10776
6450	10843
6450	10846
6450	10883
6450	10905
6450	11011
6451	199
6451	2570
6451	6309
6451	6658
6452	3292
6452	4063
6452	7032
6452	8875
6452	9155
6453	961
6453	4042
6453	4238
6453	5519
6453	6289
6453	6450
6453	6908
6453	8972
6453	10964
6454	413
6454	1646
6454	2562
6454	3136
6454	3721
6454	6810
6455	68
6455	268
6455	1808
6455	2961
6455	3152
6455	4942
6455	5238
6455	5403
6455	6180
6455	6293
6455	6668
6455	7596
6455	7605
6455	7872
6455	7876
6455	8280
6455	10976
6455	11164
6456	1661
6456	5274
6456	9827
6457	200
6457	5340
6457	6418
6457	7615
6457	10409
6458	185
6458	279
6458	1934
6458	2463
6458	2796
6458	2874
6458	3159
6458	3440
6458	3466
6458	3489
6458	5008
6458	5441
6458	6313
6458	6511
6458	6688
6458	7152
6458	7370
6458	7498
6458	7729
6458	8044
6458	8417
6458	8646
6458	8722
6458	9352
6458	9887
6458	9958
6458	10146
6458	10653
6458	10810
6458	10965
6458	11096
6458	11110
6459	753
6459	4487
6459	8436
6459	9007
6459	10071
6459	10498
6459	10645
6459	11149
6460	893
6460	2942
6460	8199
6460	8894
6460	9849
6461	3571
6461	7159
6461	8555
6461	9442
6461	9622
6462	6281
6462	8661
6462	9982
6463	1076
6463	2512
6463	3288
6463	6039
6463	8018
6463	8530
6463	8702
6464	118
6464	643
6464	899
6464	5419
6464	7460
6464	9404
6464	9524
6465	156
6465	1253
6465	1525
6465	2456
6465	3679
6465	7759
6466	2962
6466	3996
6466	4995
6466	7031
6467	580
6467	4158
6467	5414
6467	9513
6468	893
6468	1831
6468	3922
6468	4563
6468	5404
6468	6078
6468	7728
6468	8823
6468	11071
6468	11090
6469	3203
6469	3940
6469	10617
6470	250
6470	736
6470	4492
6470	4840
6470	5722
6470	7661
6470	9102
6471	579
6471	1676
6471	2462
6471	3190
6471	4498
6471	5008
6471	5360
6471	6293
6471	6638
6471	7148
6471	7152
6471	7489
6471	8176
6471	9292
6471	10388
6471	10520
6471	10745
6472	591
6472	3577
6472	4246
6472	4716
6473	153
6473	190
6473	204
6473	602
6473	619
6473	628
6473	665
6473	708
6473	2756
6473	3162
6473	4151
6473	4264
6473	4654
6473	4660
6473	5008
6473	5294
6473	5368
6473	5402
6473	5404
6473	5430
6473	5577
6473	5772
6473	5852
6473	5994
6473	6126
6473	6420
6473	6664
6473	7143
6473	7278
6473	7374
6473	7594
6473	7660
6473	8594
6473	8683
6473	8714
6473	8774
6473	8806
6473	9081
6473	9808
6473	9891
6473	9902
6473	10343
6473	10475
6473	10590
6473	10715
6473	10718
6473	10883
6474	3099
6474	3290
6474	5301
6474	6557
6474	7909
6474	7946
6474	8387
6474	8711
6474	9002
6474	9189
6475	907
6475	2066
6475	2505
6475	4487
6475	6764
6475	7909
6475	9868
6475	10078
6475	10499
6475	10502
6475	10778
6476	417
6476	907
6476	3088
6476	5758
6476	6037
6476	6661
6476	6954
6476	8624
6476	9437
6477	118
6477	156
6477	413
6477	440
6477	1386
6477	1646
6477	2792
6477	4132
6478	599
6478	1661
6478	1966
6478	1997
6478	4545
6478	6149
6479	224
6479	3142
6479	5220
6479	6463
6480	4682
6480	4868
6480	4885
6480	5925
6480	6447
6480	9749
6481	118
6481	1712
6481	2825
6481	5895
6481	6590
6481	7462
6481	9477
6482	2924
6482	4660
6482	5575
6482	5764
6482	8729
6482	9145
6482	9407
6482	9756
6482	9873
6482	9883
6482	9884
6482	9886
6482	10079
6482	10183
6482	10239
6482	10869
6482	10953
6483	118
6483	897
6483	6737
6484	118
6484	4344
6484	4716
6484	4859
6484	4879
6485	1199
6485	1253
6485	2456
6485	2573
6485	4228
6485	7553
6485	8246
6485	10353
6486	1646
6486	2808
6486	3762
6486	7366
6487	2103
6487	3316
6487	4103
6487	5150
6487	6535
6487	7046
6487	7207
6487	7246
6487	9449
6487	9699
6487	9842
6487	10044
6487	10658
6487	11159
6488	399
6488	628
6488	665
6488	708
6488	1428
6488	1538
6488	2176
6488	2292
6488	2350
6488	2942
6488	3282
6488	3290
6488	3795
6488	4487
6488	4624
6488	4660
6488	4762
6488	5150
6488	5301
6488	5381
6488	5394
6488	5430
6488	5543
6488	5853
6488	6236
6488	6511
6488	6583
6488	6587
6488	6700
6488	6713
6488	6905
6488	6993
6488	7199
6488	7660
6488	7846
6488	8534
6488	8866
6488	9175
6488	9189
6488	9360
6488	9824
6488	9886
6488	9951
6488	10026
6488	10368
6488	10475
6489	185
6489	399
6489	554
6489	621
6489	628
6489	644
6489	665
6489	962
6489	1428
6489	1442
6489	1960
6489	2176
6489	2228
6489	2439
6489	2921
6489	2924
6489	3099
6489	3152
6489	3154
6489	3184
6489	3282
6489	3290
6489	4110
6489	4188
6489	4762
6489	4931
6489	5150
6489	5301
6489	5394
6489	5404
6489	5453
6489	5455
6489	5575
6489	5577
6489	5616
6489	5625
6489	5764
6489	6097
6489	6236
6489	6507
6489	6511
6489	6530
6489	6535
6489	6587
6489	6700
6489	6905
6489	7178
6489	7181
6489	7199
6489	7262
6489	7373
6489	7374
6489	7660
6489	7846
6489	8053
6489	8310
6489	8527
6489	8534
6489	8544
6489	8628
6489	8918
6489	9189
6489	9360
6489	9460
6489	9576
6489	9824
6489	9911
6489	9912
6489	10044
6489	10368
6489	10475
6489	11029
6489	11066
6489	11165
6490	134
6490	1592
6490	2551
6490	3639
6490	3670
6490	4151
6490	4461
6490	4882
6490	5722
6490	5733
6490	6182
6490	7007
6490	7207
6490	8329
6490	8457
6490	8707
6490	8753
6490	9564
6491	417
6491	702
6491	933
6491	3674
6491	4487
6491	5301
6491	5392
6491	6507
6491	7143
6492	4487
6492	6905
6492	8202
6492	8782
6492	9230
6492	9748
6492	10242
6492	11150
6493	185
6493	204
6493	627
6493	708
6493	741
6493	893
6493	958
6493	1762
6493	1763
6493	2066
6493	2114
6493	2462
6493	2942
6493	3152
6493	3164
6493	3177
6493	3817
6493	4235
6493	4660
6493	4661
6493	4783
6493	4940
6493	5006
6493	5037
6493	5386
6493	5443
6493	5453
6493	5508
6493	5577
6493	5741
6493	5958
6493	6016
6493	6034
6493	6070
6493	6254
6493	6275
6493	6293
6493	6328
6493	6496
6493	6505
6493	6508
6493	6511
6493	6525
6493	6700
6493	6754
6493	6993
6493	7055
6493	7152
6493	7169
6493	7181
6493	7199
6493	7201
6493	7248
6493	7284
6493	7289
6493	7296
6493	7346
6493	7692
6493	7753
6493	7868
6493	7977
6493	8511
6493	8585
6493	8719
6493	8722
6493	8726
6493	8739
6493	8760
6493	8765
6493	8784
6493	8805
6493	8812
6493	8816
6493	8961
6493	8973
6493	8974
6493	9102
6493	9135
6493	9312
6493	9418
6493	9510
6493	9515
6493	9576
6493	9920
6493	9930
6493	10142
6493	10181
6493	10185
6493	10379
6493	10400
6493	10535
6493	10648
6493	10790
6493	10828
6493	10853
6493	10879
6493	11007
6493	11010
6493	11087
6493	11148
6493	11163
6494	998
6494	3099
6494	4661
6494	5150
6494	9702
6494	10637
6495	648
6495	2129
6495	2499
6495	4774
6495	8136
6496	2557
6496	3162
6496	5115
6496	5117
6496	5621
6496	7796
6496	7820
6496	8045
6497	134
6497	665
6497	2855
6497	3124
6497	3729
6497	4502
6497	4833
6497	4969
6497	5743
6497	6531
6497	7287
6497	7415
6497	7979
6497	9068
6497	10343
6497	10760
6497	10939
6498	4102
6498	4103
6498	5638
6498	5938
6498	7412
6498	8210
6498	8310
6498	10174
6499	1530
6499	2757
6499	2818
6499	4436
6499	5091
6499	5114
6499	5404
6499	6506
6499	6861
6499	7278
6499	7509
6499	8646
6499	8951
6499	9003
6499	9107
6499	9699
6499	9808
6499	10348
6499	10412
6499	10453
6500	3557
6500	4093
6500	4110
6500	7080
6500	7906
6500	8105
6500	8106
6500	8359
6500	9989
6500	10174
6500	10189
6500	10699
6500	10922
6500	11091
6501	707
6501	3863
6501	4482
6501	5005
6501	5048
6501	5404
6501	6369
6501	8511
6501	9021
6501	9399
6502	644
6502	1428
6502	2676
6502	3164
6502	3576
6502	3612
6502	3932
6502	4969
6502	5638
6502	7275
6502	7287
6502	8053
6502	11080
6503	178
6503	530
6503	751
6503	3667
6503	4008
6503	4580
6503	5304
6503	5711
6503	6108
6503	6226
6503	7994
6503	8491
6504	3126
6504	4596
6504	6284
6504	8644
6504	9297
6505	3148
6505	4827
6505	4917
6505	4918
6505	4919
6505	7287
6505	8138
6505	8538
6505	9036
6505	9615
6505	9839
6505	10044
6505	10658
6505	11042
6505	11102
6506	619
6506	2526
6506	2784
6506	3464
6506	6368
6506	7199
6506	10572
6507	1936
6507	3434
6507	6275
6507	8506
6507	9588
6507	10538
6508	204
6508	665
6508	2612
6508	2924
6508	3161
6508	4624
6508	4662
6508	4931
6508	4979
6508	5008
6508	5020
6508	5037
6508	5301
6508	5440
6508	6358
6508	7671
6508	7868
6508	8804
6508	9216
6508	9696
6508	9895
6508	9948
6508	9978
6508	10133
6508	10469
6508	10472
6508	10711
6508	10933
6508	11027
6508	11154
6508	11157
6509	4066
6509	5280
6509	7415
6509	9047
6510	476
6510	1153
6510	1794
6510	2078
6510	2654
6510	3441
6510	3599
6510	8281
6510	8907
6511	187
6511	200
6511	204
6511	250
6511	391
6511	623
6511	627
6511	2924
6511	3099
6511	3159
6511	3316
6511	3433
6511	3576
6511	3612
6511	3620
6511	3842
6511	3895
6511	3922
6511	3940
6511	4110
6511	4112
6511	4151
6511	4191
6511	4249
6511	4251
6511	4307
6511	4487
6511	4490
6511	4492
6511	4494
6511	4497
6511	4498
6511	4502
6511	4642
6511	4661
6511	4699
6511	4795
6511	4814
6511	4817
6511	4818
6511	4840
6511	4849
6511	4869
6511	4873
6511	4923
6511	4958
6511	5006
6511	5008
6511	5301
6511	5353
6511	5354
6511	5359
6511	5374
6511	5396
6511	5405
6511	5440
6511	5441
6511	5460
6511	5577
6511	5597
6511	5763
6511	5764
6511	5867
6511	6067
6511	6236
6511	6337
6511	6363
6511	6465
6511	6498
6511	6507
6511	6508
6511	6509
6511	6511
6511	6512
6511	6629
6511	6737
6511	6843
6511	7143
6511	7178
6511	7180
6511	7181
6511	7199
6511	7254
6511	7258
6511	7345
6511	7351
6511	7454
6511	7489
6511	7524
6511	7660
6511	7671
6511	7856
6511	7918
6511	8026
6511	8084
6511	8106
6511	8194
6511	8211
6511	8255
6511	8283
6511	8310
6511	8386
6511	8409
6511	8469
6511	8526
6511	8542
6511	8652
6511	8658
6511	8726
6511	8740
6511	8746
6511	8760
6511	8761
6511	8764
6511	8772
6511	8787
6511	8807
6511	8827
6511	8858
6511	8871
6511	8915
6511	8918
6511	8965
6511	8974
6511	8994
6511	9002
6511	9035
6511	9071
6511	9073
6511	9075
6511	9079
6511	9080
6511	9095
6511	9121
6511	9128
6511	9212
6511	9219
6511	9244
6511	9269
6511	9295
6511	9360
6511	9422
6511	9460
6511	9489
6511	9510
6511	9547
6511	9576
6511	9593
6511	9632
6511	9662
6511	9680
6511	9741
6511	9750
6511	9810
6511	9886
6511	9887
6511	9895
6511	9896
6511	9897
6511	9910
6511	9952
6511	9981
6511	10013
6511	10129
6511	10239
6511	10327
6511	10355
6511	10379
6511	10389
6511	10394
6511	10406
6511	10428
6511	10454
6511	10470
6511	10471
6511	10472
6511	10501
6511	10503
6511	10507
6511	10577
6511	10684
6511	10691
6511	10712
6511	10740
6511	10748
6511	10840
6511	10861
6511	10933
6511	10954
6511	10970
6511	10986
6511	10995
6511	11026
6511	11077
6511	11086
6511	11100
6511	11106
6511	11131
6511	11137
6511	11156
6511	11160
6512	535
6512	555
6512	644
6512	1885
6512	3075
6512	3088
6512	3122
6512	3557
6512	3761
6512	4498
6512	4650
6512	4663
6512	4666
6512	5006
6512	5008
6512	5049
6512	5294
6512	5994
6512	6236
6512	6511
6512	6905
6512	7007
6512	7143
6512	7182
6512	7578
6512	7660
6512	7671
6512	7857
6512	8124
6512	8430
6512	8434
6512	8594
6512	8686
6512	8690
6512	8712
6512	8731
6512	8769
6512	8774
6512	8780
6512	8786
6512	8804
6512	8990
6512	9138
6512	9212
6512	9218
6512	9244
6512	9455
6512	9622
6512	9697
6512	9831
6512	9887
6512	9896
6512	9923
6512	9928
6512	10204
6512	10368
6512	10385
6512	10406
6512	10460
6512	10461
6512	10516
6512	10518
6512	10725
6512	10747
6512	10820
6512	10823
6512	10824
6512	10903
6512	10910
6512	10944
6512	10993
6512	10999
6512	11075
6512	11160
6513	8824
6513	8825
6513	9519
6513	10490
6513	10746
6514	2621
6514	3525
6514	3857
6514	5360
6514	5853
6514	5861
6515	699
6515	962
6515	1529
6515	4250
6515	4637
6515	5374
6515	5994
6515	6505
6515	6585
6515	7127
6515	7135
6515	7383
6515	7497
6515	8457
6515	8752
6515	8784
6515	8792
6515	8794
6515	8796
6515	9380
6515	10026
6515	10380
6515	10686
6516	3940
6516	4891
6516	6511
6516	6737
6516	8046
6516	8594
6516	8712
6516	8780
6516	8786
6516	9244
6516	11155
6517	5148
6517	6236
6517	6511
6517	10066
6517	10130
6517	10802
6518	44
6518	1973
6518	4660
6518	5363
6518	6390
6518	7207
6518	8249
6518	9756
6518	9872
6519	164
6519	1254
6519	4264
6519	7952
6519	9312
6519	10072
6520	164
6520	190
6520	250
6520	268
6520	272
6520	399
6520	1472
6520	1481
6520	1500
6520	1562
6520	2096
6520	2176
6520	2185
6520	2206
6520	2756
6520	2843
6520	2845
6520	2866
6520	3162
6520	3190
6520	3319
6520	3464
6520	3932
6520	4062
6520	4101
6520	4187
6520	4293
6520	4587
6520	4791
6520	4794
6520	4821
6520	4917
6520	4918
6520	5402
6520	5547
6520	5555
6520	5621
6520	5628
6520	5770
6520	6089
6520	6126
6520	6316
6520	6356
6520	6359
6520	6505
6520	6517
6520	6530
6520	6535
6520	6902
6520	7007
6520	7015
6520	7058
6520	7143
6520	7646
6520	7852
6520	7854
6520	7890
6520	7983
6520	8498
6520	8513
6520	8655
6520	8683
6520	8744
6520	8769
6520	8774
6520	8866
6520	8871
6520	9001
6520	9063
6520	9079
6520	9092
6520	9269
6520	9379
6520	9626
6520	9638
6520	9653
6520	9699
6520	10069
6520	10137
6520	10285
6520	10381
6520	10436
6520	10527
6520	10568
6520	10776
6520	11024
6520	11137
6521	773
6521	3072
6521	6531
6521	8211
6521	8685
6521	9077
6522	4093
6522	8515
6522	10394
6522	10629
6523	628
6523	2224
6523	2526
6523	3153
6523	3631
6523	3922
6523	3926
6523	5547
6523	8977
6524	893
6524	998
6524	1763
6524	2924
6524	3065
6524	3290
6524	4851
6524	6511
6524	7089
6524	8828
6524	9230
6524	9997
6524	10039
6525	413
6525	910
6525	937
6525	2998
6525	3622
6525	6396
6525	6747
6525	9125
6526	675
6526	3699
6526	4249
6526	4701
6526	6559
6526	7376
6526	7987
6526	9711
6527	217
6527	658
6527	708
6527	728
6527	962
6527	1151
6527	1759
6527	2406
6527	2504
6527	2786
6527	2818
6527	2979
6527	3065
6527	3163
6527	3413
6527	3639
6527	4010
6527	4261
6527	4487
6527	4657
6527	4660
6527	5446
6527	5500
6527	5501
6527	5577
6527	5750
6527	5755
6527	5938
6527	6066
6527	6238
6527	6941
6527	6974
6527	7142
6527	7148
6527	7149
6527	7484
6527	7485
6527	7486
6527	7518
6527	7616
6527	8507
6527	8536
6527	8604
6527	8625
6527	8748
6527	8768
6527	8783
6527	9087
6527	9146
6527	9147
6527	9149
6527	9230
6527	9343
6527	9360
6527	9550
6527	9597
6527	9654
6527	9710
6527	9836
6527	9871
6527	9911
6527	10035
6527	10079
6527	10118
6527	10239
6527	10408
6527	10477
6527	10488
6527	10691
6527	10768
6527	10805
6527	10840
6527	10917
6527	10920
6527	10961
6527	11001
6527	11073
6527	11160
6528	4683
6528	5681
6528	8832
6528	9806
6528	10156
6529	214
6529	973
6529	2632
6529	3464
6529	3672
6529	4619
6529	7133
6529	7501
6529	7551
6529	8966
6530	9155
6530	10194
6530	10203
6530	10605
6531	3073
6531	3762
6531	4104
6531	4512
6531	5037
6531	5438
6531	6506
6531	6701
6531	8053
6531	8187
6531	8277
6531	9503
6531	9517
6531	9698
6531	9866
6531	10982
6531	11055
6531	11081
6532	3082
6532	3782
6532	6304
6532	8206
6533	3501
6533	6843
6533	7210
6533	10828
6533	11155
6534	3557
6534	3560
6534	4662
6534	7207
6534	9190
6534	9873
6535	2676
6535	2786
6535	4654
6535	4662
6535	5994
6535	6557
6535	7207
6536	185
6536	246
6536	375
6536	540
6536	579
6536	593
6536	683
6536	708
6536	916
6536	1373
6536	2786
6536	2964
6536	3860
6536	4264
6536	4657
6536	4660
6536	6062
6536	6078
6536	6941
6536	7594
6536	8827
6536	9616
6536	9682
6536	9712
6536	10413
6536	10489
6536	10519
6536	10565
6536	10800
6537	644
6537	4437
6537	4896
6537	6511
6538	548
6538	4588
6538	5128
6538	6599
6538	7441
6538	9168
6539	1624
6539	2554
6539	5150
6539	7007
6539	9156
6539	9576
6540	7158
6540	7194
6540	10071
6541	3207
6541	4252
6541	4490
6541	5301
6541	5374
6541	5430
6541	9543
6541	10476
6542	1493
6542	2892
6542	7449
6542	7788
6542	8654
6542	10546
6542	11048
6543	904
6543	3800
6543	4950
6543	8141
6543	8234
6543	8767
6544	788
6544	1285
6544	4487
6544	7208
6544	7371
6544	8000
6544	8745
6544	9420
6544	10816
6545	648
6545	4893
6545	6110
6545	7675
6545	8750
6545	10868
6546	200
6546	893
6546	1257
6546	1438
6546	2942
6546	3464
6546	4310
6546	4773
6546	5360
6546	5543
6546	5577
6546	6275
6546	6986
6546	6993
6546	7199
6546	7287
6546	7868
6546	8409
6546	8645
6546	8748
6546	8760
6546	8761
6546	8765
6546	8805
6546	8814
6546	9357
6546	9491
6546	9740
6546	9920
6546	10777
6546	11010
6547	2482
6547	4512
6547	4915
6547	4950
6547	4955
6547	4969
6547	5374
6547	5576
6547	7207
6547	7877
6547	8176
6547	8706
6547	8866
6547	8867
6547	8871
6547	9063
6547	9074
6547	9662
6547	10061
6547	10167
6547	10562
6547	10729
6548	251
6548	1603
6548	2932
6548	8909
6548	9306
6548	10967
6549	279
6549	399
6549	580
6549	766
6549	962
6549	1635
6549	1976
6549	2089
6549	2096
6549	2194
6549	2350
6549	2756
6549	3148
6549	3153
6549	3190
6549	3473
6549	3611
6549	3770
6549	3932
6549	4036
6549	5240
6549	5278
6549	5419
6549	5428
6549	5456
6549	5558
6549	5577
6549	5618
6549	5620
6549	6535
6549	6636
6549	6760
6549	6861
6549	6943
6549	7283
6549	7512
